filename,ear,pitch,yaw,label
Drowsy/A1095.png,0.202611553422601,7.004139242398219,-63.805197202831785,1
Drowsy/A1096.png,0.20933612674314228,8.473111690844258,62.595061300559045,1
Drowsy/A1097.png,0.19950922416829242,4.758904031411532,-63.77260597846737,1
Drowsy/A1098.png,0.14577505068142366,6.803510762942183,-63.100876871853416,1
Drowsy/A1099.png,0.1737049058274142,8.209530043469982,62.27396997056773,1
Drowsy/A1100.png,0.2074133145661037,5.019975436379287,-63.491838460478135,1
Drowsy/A1101.png,0.16836418941607106,6.9988969129277905,-62.750992045844,1
Drowsy/A1102.png,0.18080235266109607,6.050375200824353,-63.87572871762038,1
Drowsy/A1103.png,0.21717670698217983,8.56954679861921,62.90563679527622,1
Drowsy/A1104.png,0.06618393029556377,7.714934956694449,61.276913874394495,1
Drowsy/A1105.png,0.14112769090446875,6.492467755545768,-63.01928994952283,1
Drowsy/A1106.png,0.15047539953111919,6.677415459415487,-62.068371351082035,1
Drowsy/A1107.png,0.1536969488155166,6.777839496250445,62.35351927786004,1
Drowsy/A1108.png,0.16503389937543902,6.254178348087527,-63.246166704009966,1
Drowsy/A1109.png,0.17195690360895682,6.1738170823910625,-62.75646081426594,1
Drowsy/A1110.png,0.14374383729462004,6.585633605161591,-62.67745959147825,1
Drowsy/A1111.png,0.14895634909381206,6.272624029085952,-62.57176949617547,1
Drowsy/A1112.png,0.19855203830251494,5.51758191957236,-62.940869862905494,1
Drowsy/A1113.png,0.19275341355342296,6.530899556533406,-63.38554313954377,1
Drowsy/A1114.png,0.13689009339334712,6.868133384019663,-62.708939875345436,1
Drowsy/A1115.png,0.1497275617448903,8.690796716759959,60.96394701862816,1
Drowsy/A1116.png,0.1330670256304513,7.821167897313108,61.01521805312841,1
Drowsy/A1117.png,0.13783759658521694,7.077087192306077,61.90177301562871,1
Drowsy/A1118.png,0.18097379279371023,8.397174297860424,62.350148376011624,1
Drowsy/A1119.png,0.1850517154427443,9.058116184878232,62.345993808111295,1
Drowsy/A1120.png,0.16908394735594845,7.153199195519785,-63.292371099774705,1
Drowsy/A1121.png,0.14384405737220138,7.798664200685905,-62.81827645120462,1
Drowsy/A1122.png,0.1456343534705008,6.887448637203259,-62.81670687190088,1
Drowsy/A1123.png,0.14677197823429775,7.250851297531352,-61.91443569493562,1
Drowsy/A1124.png,0.14601878795027315,7.529323899420352,61.63048169227016,1
Drowsy/A1125.png,0.1149240991532787,6.043631338247476,-61.893042772561856,1
Drowsy/A1126.png,0.18338685487199252,8.793338310467112,61.65829145395664,1
Drowsy/A1127.png,0.1742021563081424,7.7748819861416,61.686061683330074,1
Drowsy/A1128.png,0.1423860313228429,8.200725350099152,60.93209301429965,1
Drowsy/A1129.png,0.1678758895207043,6.164648588084775,-63.22176654162085,1
Drowsy/A1130.png,0.18910554374504146,5.99773277465723,-62.03800529686937,1
Drowsy/A1131.png,0.17602149516573207,6.276715423376376,-63.29014910826716,1
Drowsy/A1132.png,0.17427965574464793,6.3838332857405256,-63.248047559614676,1
Drowsy/A1133.png,0.18047199578143341,8.52564453803436,62.46512975391613,1
Drowsy/A1134.png,0.17070974585284626,6.614098374806469,-62.89061462525228,1
Drowsy/A1135.png,0.10362015733213015,4.182351384635559,-62.39486126727669,1
Drowsy/A1136.png,0.15146094054944867,7.270959966585731,61.52801987051427,1
Drowsy/A1137.png,0.14023746422954733,6.684109091352664,-62.6417689617021,1
Drowsy/A1138.png,0.16345565089440042,5.242148346385885,-63.419124811481296,1
Drowsy/A1139.png,0.13112783027285937,6.8799031260843435,-62.28662436501145,1
Drowsy/A1140.png,0.15536682067320828,6.2546954978415625,-62.21527101067749,1
Drowsy/A1141.png,0.1834036017499459,8.962855047277836,62.55192840344913,1
Drowsy/A1142.png,0.165025627345547,6.167095116366895,-63.2738396359391,1
Drowsy/A1143.png,0.15544429348153763,7.181211941817432,-62.98228536796232,1
Drowsy/A1144.png,0.1521028625223481,6.56657066910053,-63.31614838238314,1
Drowsy/A1145.png,0.1668346423355416,4.597865160691914,-63.51128584818486,1
Drowsy/A1146.png,0.16614271446297488,8.212768391194631,62.33839523149922,1
Drowsy/A1147.png,0.16065845586896918,4.701815695155615,-63.22911139220993,1
Drowsy/A1148.png,0.18046501009373667,6.42701158845813,-63.85550939046447,1
Drowsy/A1149.png,0.1525901010189431,6.009852433986205,-63.051916378614074,1
Drowsy/A1150.png,0.17678148038744573,5.885349935482603,-63.27262576560054,1
Drowsy/A1151.png,0.1546118807771,6.64279688200666,-63.512681561493224,1
Drowsy/A1152.png,0.17643024679502714,6.394940223054975,-63.69642526230002,1
Drowsy/A1153.png,0.18645655646481152,6.665131350661171,-63.90809973268917,1
Drowsy/A1154.png,0.0718479293960192,8.689000671801367,60.88110349961368,1
Drowsy/A1155.png,0.11051266626314737,7.946216964161366,61.64891315276901,1
Drowsy/A1156.png,0.1673582726827864,-4.920088822857382,1.7358927383773728,1
Drowsy/A1157.png,0.14435195274400967,-4.133429641941275,0.7471556131755612,1
Drowsy/A1158.png,0.1421557439645091,-3.0682519409792843,0.9908680927946701,1
Drowsy/A1159.png,0.1407042716235946,4.425510188766704,-61.08051291122297,1
Drowsy/A1160.png,0.17764936547902746,-2.971147480433097,1.039672720994962,1
Drowsy/A1161.png,0.10309839856587007,-3.503473247829345,0.24545228350288287,1
Drowsy/A1162.png,0.12473164920728112,-2.653569609520855,-1.3582453957360954,1
Drowsy/A1163.png,0.15519225524317024,6.601210407394545,-61.02471061598013,1
Drowsy/A1164.png,0.14962569464753253,6.235481922650218,-61.57578658977752,1
Drowsy/A1165.png,0.15680693565290094,5.847682686648806,-61.05068317734215,1
Drowsy/A1166.png,0.15964048539604206,4.359759577778117,-60.145968820250495,1
Drowsy/A1167.png,0.12466455026312084,4.857128871106456,59.942929579408364,1
Drowsy/A1168.png,0.169652501261971,4.939249709202122,-61.680571985926456,1
Drowsy/A1169.png,0.13586876664385827,-2.9523832154404754,-0.05891593697425675,1
Drowsy/A1170.png,0.1559703416828898,5.468752838151253,-61.86619442006149,1
Drowsy/A1171.png,0.15669685235456993,5.222548437821068,-60.25640848699344,1
Drowsy/A1172.png,0.18799481857382486,6.403112856854497,61.52726149087134,1
Drowsy/A1173.png,0.18646762031300212,5.884855488589297,-62.94593346632573,1
Drowsy/A1174.png,0.1740876958817013,5.080800009023262,-63.13318139808448,1
Drowsy/A1175.png,0.1732380036801941,5.326919097001573,-63.50550047553217,1
Drowsy/A1176.png,0.19514480719765262,5.3846647310619025,-62.77649793384277,1
Drowsy/A1177.png,0.18621059992522881,5.882469830381006,-63.068719643145414,1
Drowsy/A1178.png,0.1534539971174669,6.083318830581072,61.95248143567967,1
Drowsy/A1179.png,0.1598334383448825,5.982189201177693,62.0401249749111,1
Drowsy/A1180.png,0.17483789842880795,4.924450096575293,-63.04307761078507,1
Drowsy/A1181.png,0.18413992843973126,5.5392370976739915,-62.7723943052048,1
Drowsy/A1182.png,0.1585891730576673,5.098476819604007,-62.51144349879219,1
Drowsy/A1183.png,0.06814757589973375,7.4809329271937415,60.82857474262253,1
Drowsy/A1184.png,0.12112067372702592,7.440728764164155,60.776410551749485,1
Drowsy/A1185.png,0.1655804145350717,6.356859776408735,-62.80874694834687,1
Drowsy/A1186.png,0.16588503765897558,5.797394660512211,-62.8013012699169,1
Drowsy/A1187.png,0.1856953897212886,6.533870226073564,61.90743539653377,1
Drowsy/A1188.png,0.14946352183497869,6.342100827145373,-62.64103754818784,1
Drowsy/A1189.png,0.1662929733502968,6.17408885073087,-63.15186814598261,1
Drowsy/A1190.png,0.1227944604650009,5.347872614007158,61.101422623986394,1
Drowsy/A1191.png,0.1443187765919423,5.502827711291632,-62.565852368145016,1
Drowsy/A1192.png,0.1576946275302521,5.6920979259168325,61.590759940461936,1
Drowsy/A1193.png,0.13478418511347334,6.366485463111463,61.15795796090831,1
Drowsy/A1194.png,0.17344038018817268,6.850306280827051,61.2467919744308,1
Drowsy/A1195.png,0.16355721612505292,5.471593557122064,-62.63290096671874,1
Drowsy/A1196.png,0.14859730261126808,5.577583299588199,-62.74120664952634,1
Drowsy/A1197.png,0.15072869663979455,7.835519169761334,62.6686348753784,1
Drowsy/A1198.png,0.18042521822971416,7.404229936496245,-63.2109039955961,1
Drowsy/A1199.png,0.19399087433432174,8.402376918642823,63.17443113218373,1
Drowsy/A1200.png,0.17328874275774625,5.727002503989992,-62.0665913330719,1
Drowsy/A1201.png,0.16466372518184924,7.910483931310658,-62.78710483437324,1
Drowsy/A1202.png,0.1518384923854479,8.041476463295462,-61.814599809057455,1
Drowsy/A1203.png,0.16829827414732013,8.511335996073901,62.255757418687644,1
Drowsy/A1204.png,0.16968846072798405,5.634551864911056,-62.28929418474555,1
Drowsy/A1205.png,0.19185355483552183,6.033220401877801,-63.75738025731847,1
Drowsy/A1206.png,0.1864225057188812,7.069902283834321,-63.74741381541833,1
Drowsy/A1207.png,0.1817267797602073,6.086054490939813,-63.63864880536149,1
Drowsy/A1208.png,0.17010446318683062,6.523588089189053,-62.50171699807045,1
Drowsy/A1209.png,0.19535366640264246,9.24974077181283,62.40051725471721,1
Drowsy/A1210.png,0.18003080452734496,8.650437847271094,61.533968022535,1
Drowsy/A1211.png,0.15651731513866368,7.540685718884933,61.768121257407365,1
Drowsy/A1212.png,0.18621145200733746,6.144330630551049,-62.7333541643402,1
Drowsy/A1213.png,0.19012981366793152,6.845615017460024,-62.21910538430843,1
Drowsy/A1214.png,0.1936726818393192,6.170694698044602,-62.999556573560135,1
Drowsy/A1215.png,0.13800112061295666,9.259721240377917,61.543076732186904,1
Drowsy/A1216.png,0.1956986538284286,7.959381457426054,62.74876882326311,1
Drowsy/A1217.png,0.18803931847999605,7.677720028814888,63.02969223070445,1
Drowsy/A1218.png,0.18705185869735613,7.374015070131724,61.53104648877658,1
Drowsy/A1219.png,0.22795843184238723,7.0602653033117715,-63.366485278198,1
Drowsy/A1220.png,0.19544808783002254,7.291059204117891,-63.72735227550281,1
Drowsy/A1221.png,0.19816679173009,5.38151318036032,-63.47890186088098,1
Drowsy/A1222.png,0.20593720982286065,5.718352356335347,-63.74117963748825,1
Drowsy/A1223.png,0.19848554372562882,5.271032151221616,-63.14423050340575,1
Drowsy/A1224.png,0.20178216310405137,5.615996287648407,-63.29888527380811,1
Drowsy/A1225.png,0.19909665834507537,7.659611793130454,62.26592322324278,1
Drowsy/A1226.png,0.07239742290715181,7.174917806148076,61.82978981913524,1
Drowsy/A1227.png,0.13592236881619105,4.828438138782416,-63.68832214707077,1
Drowsy/A1228.png,0.2141518391928593,6.951956538322242,-63.34836199945446,1
Drowsy/A1229.png,0.18171439767179753,6.175184292396125,-63.9664653723867,1
Drowsy/A1230.png,0.20784454267003977,6.491375003236821,61.47424607636834,1
Drowsy/A1231.png,0.19813742066505163,6.49355427974662,61.30863872032099,1
Drowsy/A1232.png,0.21173453229331307,5.09683828781845,-62.792432499199265,1
Drowsy/A1233.png,0.20227439919992607,6.720993806250011,62.81708804368372,1
Drowsy/A1234.png,0.20726730460609502,4.974264067120621,-63.56856023607399,1
Drowsy/A1235.png,0.1910085219898964,6.449308916966577,62.26765275519016,1
Drowsy/A1236.png,0.2346359827402125,4.446896252075497,-61.913717691609335,1
Drowsy/A1237.png,0.2511688049952115,5.226161033519562,-62.42731154467981,1
Drowsy/A1238.png,0.21832073239785285,4.120764363340042,-63.820327955135376,1
Drowsy/A1239.png,0.2163922733577362,5.85147539098704,-61.99659193730606,1
Drowsy/A1240.png,0.21702098363781086,5.756988077751506,-62.6594949172237,1
Drowsy/A1241.png,0.21741147797475008,5.273133930489143,-62.453999562615905,1
Drowsy/A1242.png,0.2027144872116066,5.77406153699751,62.17231396402561,1
Drowsy/A1243.png,0.24465492604804107,7.167325284482502,62.0733882443686,1
Drowsy/A1244.png,0.23762281505890198,6.800609146042411,62.92558125867564,1
Drowsy/A1245.png,0.24951637832353116,3.8613582897744205,-63.46549607118842,1
Drowsy/A1246.png,0.22572376974440667,5.430144136800153,62.173138345269024,1
Drowsy/A1247.png,0.19617206461585374,6.771972230979537,62.39292124661285,1
Drowsy/A1248.png,0.19476639175711827,6.165869756774518,-63.35233858101493,1
Drowsy/A1249.png,0.19708871521552934,7.700161254007198,62.30183454873815,1
Drowsy/A1250.png,0.20277800134461776,5.810278789819641,62.32812252699044,1
Drowsy/A1251.png,0.19284568466476232,5.63738148633181,-62.582359802955445,1
Drowsy/A1252.png,0.2106117568774571,4.11857537446483,-63.475496155877025,1
Drowsy/A1253.png,0.2213366338580132,6.784407005225928,-63.41654775993237,1
Drowsy/A1254.png,0.20054912621233495,5.799736916080257,62.372231375415744,1
Drowsy/A1255.png,0.2230356004581182,6.075715405633533,62.44239406007076,1
Drowsy/A1256.png,0.16754795069683748,7.442384055331462,61.4904467917387,1
Drowsy/A1257.png,0.11644343267545183,7.4162416143991905,61.00359019430084,1
Drowsy/A1258.png,0.09557783586094641,7.274997870837074,61.26805173539152,1
Drowsy/A1259.png,0.15007285334146483,6.0727106870893515,-62.61462884663998,1
Drowsy/A1260.png,0.2033959347373464,5.445852571508014,-64.57304948788239,1
Drowsy/A1261.png,0.19177595952133386,5.756160458387916,-64.23037450464496,1
Drowsy/A1262.png,0.20191978751284817,5.904938961536057,-63.37811171784309,1
Drowsy/A1263.png,0.19524134282965366,7.557498745892696,-63.21907978094271,1
Drowsy/A1264.png,0.18841483705509338,7.105746979382575,-64.24321829332416,1
Drowsy/A1265.png,0.203184441944041,5.367326401665457,-62.85443484773726,1
Drowsy/A1266.png,0.21325025133335987,5.484801142590278,-62.71918332785649,1
Drowsy/A1267.png,0.14692562063024478,8.284685990325121,62.112389981602874,1
Drowsy/A1268.png,0.14477390592418704,6.853912069557323,61.91513741815416,1
Drowsy/A1269.png,0.19322948365522397,6.491609731616539,62.33434128471148,1
Drowsy/A1270.png,0.20984410158130998,6.159398223866698,-63.81317891555172,1
Drowsy/A1271.png,0.20730315181629472,7.122223517760605,63.644391542663385,1
Drowsy/A1272.png,0.20664862974482912,6.9946063827144185,-64.32870491631965,1
Drowsy/A1273.png,0.20740322939347106,6.342997013969297,-63.61377465279665,1
Drowsy/A1274.png,0.20163274771360304,6.175671540333652,-64.11070537454917,1
Drowsy/A1275.png,0.20063790369338572,6.87095936502608,61.25393372578296,1
Drowsy/A1276.png,0.20618579199478101,8.365220332256625,63.17406909501801,1
Drowsy/A1277.png,0.16685114514799834,6.953616298105109,62.32252478673693,1
Drowsy/A1278.png,0.20292935146843263,7.0025571740414945,63.15488270302115,1
Drowsy/A1279.png,0.19365268670205588,6.856062356917636,-64.28665064307505,1
Drowsy/A1280.png,0.19380864543483972,6.50014446841889,61.8964085973053,1
Drowsy/A1281.png,0.2080157766963675,5.020437287927329,-63.635585199886016,1
Drowsy/A1282.png,0.1806417516266992,5.436232119564466,-64.34612530000622,1
Drowsy/A1283.png,0.20809793879511318,6.454832753563291,62.458592767205104,1
Drowsy/A1284.png,0.1918219560951401,5.277509103659494,-63.23876038972851,1
Drowsy/A1285.png,0.10999086870597036,6.63158595019296,62.32980818596604,1
Drowsy/A1286.png,0.1855160236919636,5.9717392545995,62.80435145396001,1
Drowsy/A1287.png,0.19756953068287286,6.371823314434457,61.86079073340656,1
Drowsy/A1288.png,0.18951686978748833,5.983963906446371,62.948998674370145,1
Drowsy/A1289.png,0.20549815950380645,6.420464988962799,62.68100089742797,1
Drowsy/A1290.png,0.21805128858294312,7.621947175661674,62.87328266928762,1
Drowsy/A1291.png,0.20522411667236778,6.139872966521083,62.71619092696573,1
Drowsy/A1292.png,0.19184242727917622,5.930951619603989,-63.52118093941828,1
Drowsy/A1293.png,0.20263941380934897,6.0123215571729824,-63.22915037792157,1
Drowsy/A1294.png,0.1730384554832024,6.526910824768737,-63.45609217340919,1
Drowsy/A1295.png,0.19868212395592855,5.0080945795992164,-63.31506572414675,1
Drowsy/A1296.png,0.1824641540730445,6.374467368216381,62.35003768572017,1
Drowsy/A1297.png,0.18481600187887648,5.85518415555787,-62.638104007614686,1
Drowsy/A1298.png,0.2036596198254964,5.507660037967567,61.372261327117094,1
Drowsy/A1299.png,0.1385038000436004,5.773768828200526,61.26497593734546,1
Drowsy/A1300.png,0.19129020705511568,5.37686340685938,-63.20598370998468,1
Drowsy/A1301.png,0.18526107162353017,6.22542320861163,-63.84108971116492,1
Drowsy/A1302.png,0.19794428467750116,6.601334587696287,63.2214604808904,1
Drowsy/A1303.png,0.1827631424006862,6.635826837988815,62.359980093791336,1
Drowsy/A1304.png,0.1950240364950384,5.706550824179397,-63.59818559523627,1
Drowsy/A1305.png,0.1804947160015089,5.736625320881199,61.87861466071091,1
Drowsy/A1306.png,0.20811234827377226,7.571326497568455,62.65821626129311,1
Drowsy/A1307.png,0.20769177051100352,6.087224957507312,62.77325830906907,1
Drowsy/A1308.png,0.1893790754202478,5.977575102428119,-63.72333123475763,1
Drowsy/A1309.png,0.20355000688517055,5.337844875990427,-63.559328742373744,1
Drowsy/A1310.png,0.21002460026597874,6.151114075298153,-63.20244160489705,1
Drowsy/A1311.png,0.18751757969301097,5.136843544782368,-62.81754425316203,1
Drowsy/A1312.png,0.1705914116227759,5.530506389793133,61.63358863125529,1
Drowsy/A1313.png,0.20739385882381708,6.661471603988408,61.876610293450824,1
Drowsy/A1314.png,0.19524204015610852,6.114899916617513,62.386396733592115,1
Drowsy/A1315.png,0.20541840361233285,5.997319865384589,62.00834069472997,1
Drowsy/A1316.png,0.19152177095625855,6.718728341108153,62.27506772759273,1
Drowsy/A1317.png,0.18734715566839008,4.760063581985814,-62.86714947941556,1
Drowsy/A1318.png,0.1892804539588556,7.113327589652365,62.80009643274823,1
Drowsy/A1319.png,0.1903259109806355,5.449280785656023,-63.43463376651009,1
Drowsy/A1320.png,0.17432691352002594,4.8378753572042426,62.04292953729282,1
Drowsy/A1321.png,0.20955536386042245,5.312358348310043,62.67005209315468,1
Drowsy/A1322.png,0.1769161486612385,7.043822346197298,62.919673555074816,1
Drowsy/A1323.png,0.18549271310929638,6.107596653651092,-62.59164452930857,1
Drowsy/A1324.png,0.03161083414039051,7.072671265694417,60.603687076234685,1
Drowsy/A1325.png,0.09956864979661034,5.444162851450276,-62.04822169865461,1
Drowsy/A1326.png,0.17255842486857076,8.659570467937376,62.87844869566282,1
Drowsy/A1327.png,0.20930046018712023,7.756571669207048,63.12842229828024,1
Drowsy/A1328.png,0.1975917875653799,6.39020325263353,-64.31108717814915,1
Drowsy/A1329.png,0.2264644115956434,9.091127125243657,63.8140592064872,1
Drowsy/A1330.png,0.17199049863672816,5.62491836763937,-63.12963931323992,1
Drowsy/A1331.png,0.19735467322757483,8.352696238333156,-63.2491821619875,1
Drowsy/A1332.png,0.1978714982630651,8.474012726247256,62.93179934924123,1
Drowsy/A1333.png,0.199134978136346,6.623272709231391,-63.793374917240044,1
Drowsy/A1334.png,0.21396801589294234,9.232444973316598,63.50853790270037,1
Drowsy/A1335.png,0.10377396394814872,5.2192509079986245,-61.06518482533461,1
Drowsy/A1336.png,0.15881785715762434,8.01064830095065,62.88306462010927,1
Drowsy/A1337.png,0.17350265934831688,8.248391239378126,-62.71726286910278,1
Drowsy/A1338.png,0.19935146198821418,7.294826186943733,62.685196975038124,1
Drowsy/A1339.png,0.180022727032418,7.399740589215054,62.93376671975496,1
